Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
0,16.07.2015 16:15:45:344,602.0,71.0,-156.0,-19.8,-47.48,-24.36,0.0,0.0,1.0,0.0,Punch,Wadim
1,16.07.2015 16:15:45:356,287.0,286.0,252.0,-19.89,-47.27,-24.63,0.0,0.0,0.0,0.0,Punch,Wadim
2,16.07.2015 16:15:45:373,-18.0,215.0,1018.0,-20.15,-47.1,-24.97,0.0,0.0,0.0,0.0,Punch,Wadim
3,16.07.2015 16:15:45:389,-89.0,-148.0,2085.0,-20.48,-46.97,-25.25,0.0,0.0,0.0,0.0,Punch,Wadim
4,16.07.2015 16:15:45:402,-98.0,-628.0,2980.0,-20.67,-46.82,-25.27,0.0,0.0,0.0,0.0,Punch,Wadim
5,16.07.2015 16:15:45:418,-235.0,-1022.0,3782.0,-20.7,-46.76,-24.93,0.0,0.0,0.0,0.0,Punch,Wadim
6,16.07.2015 16:15:45:434,-250.0,-1419.0,4579.0,-20.65,-46.84,-24.19,0.0,0.0,0.0,0.0,Punch,Wadim
7,16.07.2015 16:15:45:446,-49.0,-1873.0,4586.0,-20.17,-46.91,-23.05,0.0,0.0,1.0,0.0,Punch,Wadim
8,16.07.2015 16:15:45:463,3.0,-2047.0,3855.0,-19.36,-47.05,-21.52,0.0,0.0,0.0,0.0,Punch,Wadim
9,16.07.2015 16:15:45:480,-144.0,-1710.0,2690.0,-18.44,-47.31,-19.64,0.0,0.0,1.0,0.0,Punch,Wadim
10,16.07.2015 16:15:45:492,-106.0,-978.0,1446.0,-17.8,-47.66,-17.59,0.0,0.0,0.0,0.0,Punch,Wadim
11,16.07.2015 16:15:45:508,258.0,-575.0,2.0,-17.42,-47.95,-15.71,0.0,0.0,0.0,0.0,Punch,Wadim
12,16.07.2015 16:15:45:524,1529.0,88.0,-2167.0,-16.76,-47.96,-14.07,0.0,0.0,0.0,0.0,Punch,Wadim
13,16.07.2015 16:15:45:537,2927.0,1519.0,-4926.0,-15.35,-48.02,-12.37,0.0,0.0,0.0,0.0,Punch,Wadim
14,16.07.2015 16:15:45:553,4370.0,5210.0,-8650.0,-13.0,-48.36,-10.19,0.0,0.0,0.0,0.0,Punch,Wadim
15,16.07.2015 16:15:45:571,5996.0,8989.0,-13601.0,-10.55,-49.22,-8.32,0.0,0.0,0.0,0.0,Punch,Wadim
16,16.07.2015 16:15:45:582,5756.0,10897.0,-18366.0,-9.01,-51.33,-8.49,0.0,0.0,0.0,0.0,Punch,Wadim
17,16.07.2015 16:15:45:598,3507.0,11483.0,-21043.0,-8.25,-53.83,-11.1,0.0,0.0,2.0,0.0,Punch,Wadim
18,16.07.2015 16:15:45:614,-3434.0,10169.0,-17830.0,-11.31,-55.04,-16.49,0.0,0.0,0.0,0.0,Punch,Wadim
19,16.07.2015 16:15:45:627,-4384.0,5577.0,-21901.0,-10.27,-50.06,-23.09,0.0,0.0,0.0,0.0,Punch,Wadim
20,16.07.2015 16:15:45:643,-3348.0,-1097.0,-25188.0,-8.93,-44.32,-30.52,0.0,0.0,0.0,0.0,Punch,Wadim
21,16.07.2015 16:15:45:660,-244.0,-9545.0,-21820.0,-5.52,-37.53,-39.57,0.0,0.0,0.0,0.0,Punch,Wadim
22,16.07.2015 16:15:45:672,2991.0,-14446.0,-16072.0,1.21,-28.86,-48.49,0.0,0.0,0.0,0.0,Punch,Wadim
23,16.07.2015 16:15:45:688,4920.0,-17156.0,-9152.0,8.69,-19.25,-56.87,0.0,0.0,2.0,0.0,Punch,Wadim
24,16.07.2015 16:15:45:704,5105.0,-17939.0,-3040.0,16.12,-9.72,-63.58,0.0,0.0,0.0,0.0,Punch,Wadim
25,16.07.2015 16:15:45:717,3596.0,-17858.0,1950.0,22.21,-0.68,-68.86,0.0,0.0,0.0,0.0,Punch,Wadim
26,16.07.2015 16:15:45:733,1204.0,-17271.0,5653.0,25.41,6.96,-72.72,0.0,0.0,1.0,0.0,Punch,Wadim
27,16.07.2015 16:15:45:749,-1305.0,-16246.0,8569.0,25.24,12.87,-74.14,0.0,0.0,0.0,0.0,Punch,Wadim
28,16.07.2015 16:15:45:762,-4149.0,-14985.0,10721.0,20.8,17.51,-72.38,0.0,0.0,0.0,0.0,Punch,Wadim
29,16.07.2015 16:15:45:778,-6404.0,-11585.0,12942.0,7.95,21.26,-67.81,0.0,0.0,1.0,0.0,Punch,Wadim
30,16.07.2015 16:15:45:794,-7781.0,-6058.0,13751.0,-13.93,23.98,-61.98,0.0,0.0,2.0,0.0,Punch,Wadim
31,16.07.2015 16:15:45:807,-7673.0,-511.0,12999.0,-32.3,26.22,-57.15,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 16:15:45:823,-7111.0,3074.0,11907.0,-42.51,28.01,-54.21,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 16:15:45:839,-6731.0,4725.0,10930.0,-48.47,29.78,-52.29,0.0,0.0,3.0,0.0,Punch,Wadim
34,16.07.2015 16:15:45:852,-7483.0,4940.0,7303.0,-53.44,31.77,-50.51,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 16:15:45:868,-8610.0,4881.0,3496.0,-60.54,33.52,-47.83,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 16:15:45:881,-9091.0,6482.0,2399.0,-67.83,34.75,-44.42,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 16:15:45:897,-8297.0,9430.0,2963.0,-73.95,35.27,-40.6,0.0,0.0,3.0,0.0,Punch,Wadim
38,16.07.2015 16:15:45:913,-5997.0,12563.0,4411.0,-78.21,35.05,-36.96,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 16:15:45:926,-3244.0,14972.0,5335.0,-81.49,34.47,-33.53,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 16:15:45:942,-329.0,16995.0,5761.0,-84.32,33.54,-30.62,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 16:15:45:958,1988.0,19807.0,4866.0,-86.85,32.59,-28.55,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 16:15:45:971,3981.0,21717.0,4301.0,-88.95,31.11,-27.14,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 16:15:45:987,4865.0,22335.0,4083.0,-90.79,28.92,-26.43,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 16:15:46:3,6298.0,22168.0,5039.0,-92.02,25.03,-25.32,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 16:15:46:16,7618.0,21054.0,7313.0,-92.49,18.55,-24.66,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 16:15:46:32,7971.0,18852.0,10392.0,-92.06,9.69,-24.83,0.0,0.0,1.0,0.0,Punch,Wadim
47,16.07.2015 16:15:46:48,6207.0,15520.0,13110.0,-90.41,-1.07,-25.37,0.0,0.0,1.0,0.0,Punch,Wadim
48,16.07.2015 16:15:46:61,3272.0,11103.0,14973.0,-87.51,-13.64,-24.8,0.0,0.0,1.0,0.0,Punch,Wadim
49,16.07.2015 16:15:46:77,3269.0,3839.0,16164.0,-84.21,-27.52,-22.85,0.0,0.0,1.0,0.0,Punch,Wadim
50,16.07.2015 16:15:46:94,2744.0,-5088.0,12735.0,-81.02,-40.36,-21.15,0.0,0.0,0.0,0.0,Punch,Wadim
51,16.07.2015 16:15:46:106,5824.0,-13102.0,6544.0,-77.56,-50.98,-20.15,0.0,0.0,0.0,0.0,Punch,Wadim
52,16.07.2015 16:15:46:122,10230.0,-18337.0,-2143.0,-75.55,-61.98,-18.29,0.0,0.0,979.0,0.0,Punch,Wadim
53,16.07.2015 16:15:46:139,11285.0,-16563.0,-10858.0,-83.07,-70.89,-10.12,0.0,0.0,945.0,0.0,Punch,Wadim
54,16.07.2015 16:15:46:151,13284.0,-18818.0,-10625.0,-75.39,-65.76,-17.75,0.0,0.0,626.0,0.0,Punch,Wadim
55,16.07.2015 16:15:46:167,103.0,-18732.0,-9963.0,-69.92,-52.44,-28.19,0.0,0.0,0.0,0.0,Punch,Wadim
56,16.07.2015 16:15:46:183,-34.0,-9322.0,521.0,-77.29,-40.42,-24.09,0.0,0.0,0.0,0.0,Punch,Wadim
57,16.07.2015 16:15:46:196,-1999.0,-1111.0,728.0,-73.23,-38.88,-27.14,0.0,0.0,3.0,0.0,Punch,Wadim
58,16.07.2015 16:15:46:212,3936.0,-7751.0,1314.0,-68.2,-38.91,-27.32,0.0,0.0,0.0,0.0,Punch,Wadim
59,16.07.2015 16:15:46:229,6173.0,-7283.0,3019.0,-61.32,-33.5,-34.44,0.0,0.0,0.0,0.0,Punch,Wadim
60,16.07.2015 16:15:46:241,1680.0,-1289.0,4224.0,-54.23,-28.87,-42.53,0.0,0.0,0.0,0.0,Punch,Wadim
61,16.07.2015 16:15:46:257,-392.0,1424.0,3801.0,-48.5,-26.04,-46.99,0.0,0.0,3.0,0.0,Punch,Wadim
62,16.07.2015 16:15:46:274,-1066.0,2324.0,2751.0,-44.59,-23.64,-49.52,0.0,0.0,0.0,0.0,Punch,Wadim
63,16.07.2015 16:15:46:286,371.0,4051.0,2898.0,-42.79,-22.12,-49.66,0.0,0.0,0.0,0.0,Punch,Wadim
64,16.07.2015 16:15:46:302,2436.0,5256.0,3666.0,-42.34,-21.14,-48.72,0.0,0.0,0.0,0.0,Punch,Wadim
65,16.07.2015 16:15:46:319,4038.0,6126.0,4394.0,-43.15,-20.65,-46.82,0.0,0.0,2.0,0.0,Punch,Wadim
66,16.07.2015 16:15:46:331,5449.0,6179.0,4834.0,-44.58,-20.28,-44.63,0.0,0.0,0.0,0.0,Punch,Wadim
67,16.07.2015 16:15:46:347,5222.0,8034.0,5399.0,-45.67,-19.47,-44.1,0.0,0.0,1.0,0.0,Punch,Wadim
68,16.07.2015 16:15:46:360,6190.0,7687.0,5455.0,-47.39,-19.91,-42.65,0.0,0.0,0.0,0.0,Punch,Wadim
69,16.07.2015 16:15:46:376,6708.0,6360.0,5955.0,-48.2,-20.24,-43.54,0.0,0.0,0.0,0.0,Punch,Wadim
70,16.07.2015 16:15:46:392,6340.0,4350.0,7124.0,-48.55,-20.64,-45.74,0.0,0.0,0.0,0.0,Punch,Wadim
71,16.07.2015 16:15:46:405,5486.0,2323.0,8136.0,-48.49,-21.21,-48.41,0.0,0.0,0.0,0.0,Punch,Wadim
72,16.07.2015 16:15:46:421,3247.0,-194.0,8531.0,-48.08,-22.11,-51.29,0.0,0.0,0.0,0.0,Punch,Wadim
73,16.07.2015 16:15:46:437,654.0,-2195.0,8402.0,-47.56,-23.33,-53.73,0.0,0.0,0.0,0.0,Punch,Wadim
74,16.07.2015 16:15:46:450,-2236.0,-3674.0,7688.0,-46.74,-24.82,-55.61,0.0,0.0,0.0,0.0,Punch,Wadim
75,16.07.2015 16:15:46:466,-4770.0,-4847.0,6806.0,-45.52,-26.48,-56.9,0.0,0.0,0.0,0.0,Punch,Wadim
76,16.07.2015 16:15:46:483,-6968.0,-5638.0,5320.0,-44.23,-28.32,-57.39,0.0,0.0,0.0,0.0,Punch,Wadim
77,16.07.2015 16:15:46:495,-8153.0,-6231.0,3976.0,-42.88,-30.29,-57.18,0.0,0.0,3.0,0.0,Punch,Wadim
78,16.07.2015 16:15:46:511,-8458.0,-6664.0,3227.0,-41.56,-32.47,-56.27,0.0,0.0,0.0,0.0,Punch,Wadim
79,16.07.2015 16:15:46:528,-8699.0,-6754.0,2135.0,-40.06,-34.88,-54.73,0.0,0.0,0.0,0.0,Punch,Wadim
80,16.07.2015 16:15:46:540,-8631.0,-7154.0,815.0,-38.41,-37.2,-52.77,0.0,0.0,0.0,0.0,Punch,Wadim
81,16.07.2015 16:15:46:556,-8545.0,-7158.0,-639.0,-36.62,-39.25,-50.66,0.0,0.0,0.0,0.0,Punch,Wadim
82,16.07.2015 16:15:46:573,-8499.0,-6330.0,-1805.0,-34.75,-41.07,-48.43,0.0,0.0,0.0,0.0,Punch,Wadim
83,16.07.2015 16:15:46:585,-8195.0,-5057.0,-2821.0,-33.05,-42.79,-46.05,0.0,0.0,0.0,0.0,Punch,Wadim
84,16.07.2015 16:15:46:601,-7380.0,-3856.0,-3607.0,-31.59,-44.45,-43.51,0.0,0.0,0.0,0.0,Punch,Wadim
85,16.07.2015 16:15:46:618,-6360.0,-3230.0,-4344.0,-30.62,-46.09,-40.87,0.0,0.0,0.0,0.0,Punch,Wadim
86,16.07.2015 16:15:46:630,-5283.0,-2741.0,-4547.0,-30.21,-47.69,-38.23,0.0,0.0,0.0,0.0,Punch,Wadim
87,16.07.2015 16:15:46:647,-3965.0,-2608.0,-4339.0,-29.97,-49.01,-35.78,0.0,0.0,0.0,0.0,Punch,Wadim
88,16.07.2015 16:15:46:663,-2878.0,-2398.0,-4464.0,-29.7,-50.2,-33.42,0.0,0.0,0.0,0.0,Punch,Wadim
89,16.07.2015 16:15:46:675,-1969.0,-2110.0,-5008.0,-29.37,-51.23,-31.24,0.0,0.0,3.0,0.0,Punch,Wadim
90,16.07.2015 16:15:46:692,-1357.0,-1643.0,-5669.0,-29.33,-52.3,-29.22,0.0,0.0,0.0,0.0,Punch,Wadim
91,16.07.2015 16:15:46:708,-1215.0,-747.0,-5982.0,-29.63,-53.45,-27.3,0.0,0.0,0.0,0.0,Punch,Wadim
92,16.07.2015 16:15:46:720,-1464.0,240.0,-6272.0,-30.24,-54.5,-25.55,0.0,0.0,0.0,0.0,Punch,Wadim
93,16.07.2015 16:15:46:736,-1648.0,871.0,-6942.0,-31.26,-55.34,-24.03,0.0,0.0,0.0,0.0,Punch,Wadim
94,16.07.2015 16:15:46:753,-1541.0,1302.0,-8160.0,-32.93,-56.2,-22.75,0.0,0.0,1.0,0.0,Punch,Wadim
95,16.07.2015 16:15:46:773,6174.0,-1965.0,-10417.0,-36.29,-56.85,-22.19,0.0,0.0,0.0,0.0,Punch,Wadim
96,16.07.2015 16:15:46:782,7681.0,-865.0,-2725.0,-36.29,-59.27,-21.27,0.0,0.0,0.0,0.0,Punch,Wadim
97,16.07.2015 16:15:46:794,-258.0,3551.0,-3154.0,-34.07,-60.67,-19.03,0.0,0.0,2.0,0.0,Punch,Wadim
98,16.07.2015 16:15:46:810,-2161.0,1835.0,-5281.0,-34.7,-60.71,-19.02,0.0,0.0,0.0,0.0,Punch,Wadim
99,16.07.2015 16:15:46:827,-3241.0,901.0,-7690.0,-35.58,-60.92,-18.85,0.0,0.0,0.0,0.0,Punch,Wadim
100,16.07.2015 16:15:46:843,-2713.0,-815.0,-8519.0,-37.36,-61.69,-18.77,0.0,0.0,0.0,0.0,Punch,Wadim
101,16.07.2015 16:15:46:855,-648.0,-1046.0,-6092.0,-38.99,-62.6,-18.5,0.0,0.0,0.0,0.0,Punch,Wadim
102,16.07.2015 16:15:46:872,1058.0,-960.0,-3295.0,-38.82,-62.64,-18.46,0.0,0.0,0.0,0.0,Punch,Wadim
